Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
SFM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,2925.4932,"CIQ(""SFM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",2925.4932,number
SFM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,3590.58304,"CIQ(""SFM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",3590.58304,number
SFM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,4042.15988,"CIQ(""SFM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",4042.15988,number
SFM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,4665.48191,"CIQ(""SFM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",4665.48191,number
SFM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,5201.04238,"CIQ(""SFM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",5201.04238,number
SFM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""SFM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
SFM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,2901.11409,"CIQ(""SFM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",2901.11409,number
SFM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,3531.23456,"CIQ(""SFM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",3531.23456,number
SFM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,4024.19472,"CIQ(""SFM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",4024.19472,number
SFM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,4665.48191,"CIQ(""SFM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",4665.48191,number
SFM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,5177.71932,"CIQ(""SFM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",5177.71932,number
SFM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""SFM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
SFM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,243.95 - 247.85,"CIQ(""SFM"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",245.89999999999998,range
SFM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,294.57 - 299.87,"CIQ(""SFM"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",297.22,range
SFM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,293.03 - 299.07,"CIQ(""SFM"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",296.04999999999995,range
SFM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""SFM"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
SFM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""SFM"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
SFM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""SFM"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
SFNC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""SFNC"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
SFNC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""SFNC"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
SFNC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""SFNC"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
SFNC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""SFNC"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
SFNC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""SFNC"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
SFNC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""SFNC"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
SHAK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
SHAK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
SHAK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
SHAK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
SHAK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
SHAK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
SHAK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
SHAK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
SHAK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
SHAK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
SHAK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
SHAK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
SHAK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
SHAK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
SHAK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""SHAK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
SHAK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,189.00 - 190.00,"CIQ(""SHAK"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",189.5,range
SHAK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,264.00 - 265.00,"CIQ(""SHAK"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",264.5,range
SHAK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,354.00 - 355.00,"CIQ(""SHAK"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",354.5,range
SHAK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,450.00 - 452.00,"CIQ(""SHAK"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",451.0,range
SHAK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,592.00 - 597.00,"CIQ(""SHAK"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",594.5,range
SHAK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,190,"CIQ(""SHAK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",190.0,number
SHAK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,265,"CIQ(""SHAK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",265.0,number
SHAK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,355,"CIQ(""SHAK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",355.0,number
SHAK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,452,"CIQ(""SHAK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",452.0,number
SHAK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,597,"CIQ(""SHAK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",597.0,number
SHAK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,189,"CIQ(""SHAK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",189.0,number
SHAK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,264,"CIQ(""SHAK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",264.0,number
SHAK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,354,"CIQ(""SHAK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",354.0,number
SHAK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,450,"CIQ(""SHAK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",450.0,number
SHAK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,592,"CIQ(""SHAK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",592.0,number
SHAK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""SHAK"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
SHAK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""SHAK"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
SHAK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""SHAK"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
SHAK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""SHAK"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
SHAK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""SHAK"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
SHAK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""SHAK"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
SHOO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,1.21 - 1.24,"CIQ(""SHOO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",1.225,range
SHOO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,1.23 - 1.30,"CIQ(""SHOO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",1.2650000000000001,range
SHOO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,1.35333,"CIQ(""SHOO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",1.35333,number
SHOO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,1.45 - 1.49,"CIQ(""SHOO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",1.47,range
SHOO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,1.76 - 1.78,"CIQ(""SHOO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",1.77,range
SHOO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,1.92 - 1.95,"CIQ(""SHOO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",1.935,range
SHOO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,1.24,"CIQ(""SHOO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",1.24,number
SHOO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,1.3,"CIQ(""SHOO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",1.3,number
SHOO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,1.35333,"CIQ(""SHOO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",1.35333,number
SHOO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,1.49333,"CIQ(""SHOO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",1.49333,number
SHOO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,1.78,"CIQ(""SHOO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",1.78,number
SHOO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,1.95,"CIQ(""SHOO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",1.95,number
SHOO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,1.20667,"CIQ(""SHOO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",1.20667,number
SHOO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,1.23333,"CIQ(""SHOO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",1.23333,number
SHOO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,1.35333,"CIQ(""SHOO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",1.35333,number
SHOO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,1.45333,"CIQ(""SHOO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",1.45333,number
SHOO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,1.76,"CIQ(""SHOO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",1.76,number
SHOO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,1.92,"CIQ(""SHOO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",1.92,number
SHOO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,1327.37 - 1340.51,"CIQ(""SHOO"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",1333.94,range
SHOO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,1415.05 - 1428.40,"CIQ(""SHOO"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",1421.725,range
SHOO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,1405.24 - 1419.29,"CIQ(""SHOO"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",1412.2649999999999,range
SHOO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,1525.51 - 1553.50,"CIQ(""SHOO"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",1539.505,range
SHOO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,1638.86 - 1654.32,"CIQ(""SHOO"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",1646.59,range
SHOO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,1769.36 - 1777.63,"CIQ(""SHOO"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",1773.495,range
SHOO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,1340.50746,"CIQ(""SHOO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",1340.50746,number
SHOO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,1428.39757,"CIQ(""SHOO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",1428.39757,number
SHOO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,1419.29139,"CIQ(""SHOO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",1419.29139,number
SHOO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,1553.502,"CIQ(""SHOO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",1553.502,number
SHOO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,1654.32486,"CIQ(""SHOO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",1654.32486,number
SHOO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,1777.62968,"CIQ(""SHOO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",1777.62968,number
SHOO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,1327.36523,"CIQ(""SHOO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",1327.36523,number
SHOO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,1415.04806,"CIQ(""SHOO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",1415.04806,number
SHOO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,1405.239,"CIQ(""SHOO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",1405.239,number
SHOO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,1525.511,"CIQ(""SHOO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",1525.511,number
SHOO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,1638.86388,"CIQ(""SHOO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",1638.86388,number
SHOO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,1769.36163,"CIQ(""SHOO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",1769.36163,number
SHOO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""SHOO"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
SHOO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""SHOO"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
SHOO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""SHOO"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
SHOO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""SHOO"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
