Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
LANC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""LANC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
LANC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""LANC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
LANC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""LANC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
LANC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""LANC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
LANC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""LANC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
LANC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""LANC"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
LANC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""LANC"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
LANC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""LANC"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
LANC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""LANC"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
LANC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""LANC"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
LANC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""LANC"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
LANC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""LANC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LANC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""LANC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
LANC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""LANC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
LANC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""LANC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
LANC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""LANC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
LANC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""LANC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
LANC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""LANC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LANC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""LANC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
LANC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""LANC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
LANC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""LANC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
LANC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""LANC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
LANC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""LANC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
LANC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""LANC"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
LANC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""LANC"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
LANC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""LANC"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
LANC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""LANC"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
LANC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""LANC"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
LANC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""LANC"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
LB,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
LB,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
LB,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
LB,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
LB,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
LB,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
LB,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LB,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
LB,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
LB,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
LB,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
LB,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
LB,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LB,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
LB,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
LB,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
LB,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
LB,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
LB,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
LB,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
LB,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
LB,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
LB,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
LB,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
LB,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LB,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
LB,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
LB,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
LB,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
LB,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
LB,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LB,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
LB,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
LB,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
LB,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
LB,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
LB,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""LB"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
LB,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""LB"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
LB,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""LB"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
LB,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""LB"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
LB,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""LB"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
LB,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""LB"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
LCI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""LCI"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
LCI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""LCI"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
LCI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""LCI"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
LCI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""LCI"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
LCI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""LCI"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
LCI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""LCI"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
LDOS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""LDOS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
LDOS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,2.65 - 2.80,"CIQ(""LDOS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",2.7249999999999996,range
LDOS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,3.50 - 3.60,"CIQ(""LDOS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",3.55,range
LDOS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,3.60 - 3.75,"CIQ(""LDOS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",3.675,range
LDOS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,4.20 - 4.40,"CIQ(""LDOS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",4.300000000000001,range
LDOS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,4.90 - 5.10,"CIQ(""LDOS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",5.0,range
LDOS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""LDOS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LDOS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,2.8,"CIQ(""LDOS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",2.8,number
LDOS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,3.6,"CIQ(""LDOS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",3.6,number
LDOS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,3.75,"CIQ(""LDOS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",3.75,number
LDOS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,4.4,"CIQ(""LDOS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",4.4,number
LDOS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,5.1,"CIQ(""LDOS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",5.1,number
LDOS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""LDOS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LDOS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,2.65,"CIQ(""LDOS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",2.65,number
LDOS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,3.5,"CIQ(""LDOS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",3.5,number
LDOS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,3.6,"CIQ(""LDOS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",3.6,number
LDOS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,4.2,"CIQ(""LDOS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",4.2,number
LDOS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,4.9,"CIQ(""LDOS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",4.9,number
LDOS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""LDOS"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
LDOS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,4950.00 - 5100.00,"CIQ(""LDOS"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",5025.0,range
LDOS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,7000.00 - 7100.00,"CIQ(""LDOS"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",7050.0,range
LDOS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,10100.00 - 10400.00,"CIQ(""LDOS"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",10250.0,range
LDOS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,10100.00 - 10300.00,"CIQ(""LDOS"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",10200.0,range
LDOS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,10900.00 - 11000.00,"CIQ(""LDOS"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",10950.0,range
LDOS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""LDOS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
LDOS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,5100,"CIQ(""LDOS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",5100.0,number
LDOS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,7100,"CIQ(""LDOS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",7100.0,number
LDOS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,10400,"CIQ(""LDOS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",10400.0,number
LDOS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,10300,"CIQ(""LDOS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",10300.0,number
LDOS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,11000,"CIQ(""LDOS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",11000.0,number
LDOS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""LDOS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
LDOS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,4950,"CIQ(""LDOS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",4950.0,number
LDOS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,7000,"CIQ(""LDOS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",7000.0,number
